page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27149979,理想之路,Morning,qiweiming750,很差,2020-04-05,02:47:01,画室那一场戏有点偷师《富春山居图》的意思，将人摆在那做行为艺术，这种戏拍得好就容易拉好感，但特别容易拍成装*。,0
0,27149979,理想之路,荷尔蒙太多了,174317341,很差,2018-04-16,09:58:07,唯一一部看完预告片就感觉看完全片的顶级神作！,1
0,27149979,理想之路,weakish,WeakishJiang,很差,2018-08-19,14:47:23,看架势要拍一部艺术片，但是拍出来反而显得不伦不类,1
0,27149979,理想之路,对你爱不完,140638723,很差,2018-04-19,12:11:55,毁灭之路。,3
0,27149979,理想之路,Hseisenberg,154896363,很差,2018-10-22,00:31:54,这部电影导演来自我老家广东省茂名市高州市的导演拍摄的，这部电影，我在茂名高州电影院都没有看过，第一日上映在茂名东汇城(商业综合体)搞个首映礼，话说东汇城影城都是第一天给多些排场，第二天就砍为一场了，全茂名地区几乎没有电影院给排场《理想之路》的，茂名市区十间影城九家都没有排场，导演急了，只能在高州石鼓镇中影金湾影城买排场，买票房这家电影院刚开张在农村没什么年轻人到镇里看电影，这家影院从早上九点到晚上凌晨都是满座的在淘票票上看座位全部锁定满座的实际就没人看，电影院也不用开门，因为导演掏了几十万来买票房了,1
0,27149979,理想之路,Syd Berg,87769477,很差,2018-06-04,10:20:15,希望大家不要浪费时间,1
0,27149979,理想之路,聚羽成翼,S7vv,很差,2018-06-06,03:24:03,LOWB,1
0,27149979,理想之路,麦子,btone0808,很差,2018-06-11,13:12:27,耍酷之路,1
0,27149979,理想之路,Tay Young Soon,177623820,推荐,2018-04-21,00:13:19,动作场面挺震撼的，值得一看,6
0,27149979,理想之路,五味子,144872418,很差,2019-02-11,10:51:06,莫名其妙的剧情。,1
0,27149979,理想之路,吴小捌,155924300,很差,2022-01-17,07:54:55,"我当时在中山读大学，给这部戏跑过龙套（跟着跑的打手）
从当时就可以看出这，不是一般的烂🤫",1
0,27149979,理想之路,珠啤之王,177569997,很差,2018-04-21,09:59:17,一星给美丽的中山，其他没什么好说的，还玩屏蔽评论。哈哈，可怜。。,3
0,27149979,理想之路,.,156549426,很差,2018-04-21,14:07:44,烂片一部,2
0,27149979,理想之路,fafa,251589013,很差,2022-09-20,16:17:40,好垃圾的电影,0
0,27149979,理想之路,猪一枚,37886901,还行,2018-06-24,19:19:41,打斗为主的片子。最后一个战斗winner is钢筋。貌似看过几个电影最后都是钢筋win,1
0,27149979,理想之路,lee,172836287,推荐,2018-04-21,00:43:31,"本着观摩一部刚刚获得美国电影节得奖电影的本土制作，支持中国动作片的精神进入影院。打斗场面不错，动作干净利落，女主也很性感，有浓浓的香港电影味道。可惜节奏有点快。 

致敬国产动作片",4
0,27149979,理想之路,云纱瑾瑕,163617821,很差,2018-12-20,10:11:17,不好看,0
0,27149979,理想之路,irrelevant,66804006,推荐,2020-08-20,03:17:16,先给国产独立电影点个赞,0
0,27149979,理想之路,元帅女儿叫卡卡,132762348,,2019-02-10,20:11:41,是我哥点开看的，没看完，一般般的故事,1
0,27149979,理想之路,未完成的我,lucky2017,还行,2018-04-25,14:22:16,只能说兄弟之间的感情和动作设计还不错，最后结尾是什么鬼，比赛还没打就结束了，留着拍下集吗？,1
0,27149979,理想之路,豆友78666775,78666775,,2020-02-24,18:44:20,奶圆？！,0
0,27149979,理想之路,harvey少校,108693709,较差,2018-06-06,20:07:43,冠军冠军的连比赛都没打就结束了。,1
0,27149979,理想之路,浮光掠影,211094281,较差,2021-03-14,18:59:12,虽然说是我亲戚拍的，但确实不好。加油,0
